time,current
3552.5,9.19922210646157
3557.39990234375,9.17740510611787
3562.30004882812,9.16481837515035
3567.19995117187,9.1757268753222
3572.10009765625,9.13670800932289
3577,9.14593827869907
3581.89990234375,9.10775852809759
3586.80004882812,9.13922535551639
3591.69995117187,9.12873641304346
3596.60009765625,9.12370172065645
3601.5,9.12076481676403
3606.39990234375,9.11866702826944
3611.30004882812,9.09768914332358
3616.19995117187,9.09055666244198
3621.10009765625,9.11237366278568
3626,9.06454408510911
3630.89990234375,9.0691592197972
3635.80004882812,9.04062929627082
3640.69995117187,9.04398575786216
3645.60009765625,9.03601416158273
3650.5,9.00454733416393
3655.39990234375,9.02552521910979
3660.30004882812,9.00664512265851
3665.19995117187,8.99531706478774
3670.10009765625,9.01797318052928
3675,8.99531706478774
3679.89990234375,8.93993544853066
3684.80004882812,8.95084394870251
3689.69995117187,8.94664837171333
3694.60009765625,8.95965466037977
3699.5,8.9458092563155
3704.39990234375,8.93993544853066
3709.30004882812,8.94119412162741
3714.19995117187,8.92231402517613
3719.10009765625,8.90091658253134
3724,8.91518154429453
3728.89990234375,8.8828756014779
3733.80004882812,8.88581250537032
3738.69995117187,8.85896081263961
3743.60009765625,8.88119737068223
3748.5,8.87406488980064
3753.39990234375,8.87448444749955
3758.30004882812,8.85266744715585
3763.19995117187,8.85518479334935
3768.10009765625,8.84259806238183
3773,8.8321091199089
3777.89990234375,8.82203973513488
3782.80004882812,8.82329840823164
3787.69995117187,8.81406813885545
3792.60009765625,8.83127000451107
3797.5,8.8102921195652
3802.39990234375,8.7813426383399
3807.30004882812,8.78260131143665
3812.19995117187,8.78218175373774
3817.10009765625,8.78344042683449
3822,8.77588838825398
3826.89990234375,8.75239315711461
3831.80004882812,8.7570082918027
3836.69995117187,8.74358244543734
3841.60009765625,8.76288209958754
3846.5,8.72302411819039
3851.39990234375,8.69868977165319
3856.30004882812,8.70959827182504
3861.19995117187,8.70666136793262
3866.10009765625,8.69617242545968
3871,8.68022923290082
3875.89990234375,8.68568348298675
3880.80004882812,8.68568348298675
3885.69995117187,8.6529579824712
3890.60009765625,8.64708417468635
3895.5,8.64876240548202
3900.39990234375,8.6626078095463
3905.30004882812,8.63072142442858
3910.19995117187,8.60177194320328
3915.10009765625,8.62610628974049
3920,8.61393911647188
3924.89990234375,8.62820407823507
3929.80004882812,8.6047088470957
3934.69995117187,8.59631769311736
3939.60009765625,8.57617892356932
3944.5,8.57575936587041
3949.39990234375,8.55310325012887
3954.30004882812,8.55729882711804
3959.19995117187,8.5803745005585
3964.10009765625,8.56527042339747
3969,8.57114423118231
3973.89990234375,8.54680988464511
3978.80004882812,8.53128624978517
3983.69995117187,8.51324526873172
3988.60009765625,8.54135563455919
3993.5,8.51660173032306
3998.39990234375,8.50191721086095
4003.30004882812,8.51450394182847
4008.19995117187,8.49520428767828
4013.10009765625,8.50653234554905
4018,8.47380684503349
4022.89990234375,8.47590463352808
4027.80004882812,8.49688251847395
4032.69995117187,8.48303711440967
4037.60009765625,8.48177844131292
4042.5,8.46247878716273
4047.39990234375,8.45157028699087
4052.30004882812,8.43478797903418
4057.19995117187,8.41884478647532
4062.10009765625,8.42681638275475
4067,8.42975328664717
4071.89990234375,8.42136213266883
4076.80004882812,8.42220124806666
4081.69995117187,8.39912557462621
4086.60009765625,8.44359869071145
4091.5,8.43646620982985
4096.39990234375,8.39283220914245
